Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2021-02-13,BCH,577.5529655,664.97451275,546.24112193,663.67937783,10843656789.71,12380565473.7,0.1389101265091635
2021-02-14,BCH,663.94905893,744.55832711,652.93683643,724.01571154,14673194770.75,13506911307.48,0.0870139250264811
2021-02-15,BCH,723.89247415,767.51003272,622.75156461,712.43052021,15323317080.94,13291473358.3,-0.0161307012792281
2021-02-16,BCH,712.14099244,743.4059072,672.88101585,707.29152156,10739148110.63,13196026329.21,-0.0072394749723674
2021-02-17,BCH,707.30274243,726.06650413,678.71866174,716.69826563,8767701436.98,13372124884.59,0.0132120061375815
2021-02-18,BCH,716.66474361,727.39942464,692.51991983,705.98849026,4289327501.12,13172893629.56,-0.0150559884458625
2021-02-19,BCH,706.00591085,740.16036849,684.86398566,720.82189946,5251329015.63,13450266335.8,0.0207931533788367
2021-02-20,BCH,720.70593551,748.77167083,637.59998879,682.18240918,6495825727.11,12729826473.75,-0.0550950037687096
2021-02-21,BCH,681.87000641,735.33342126,668.6374035,707.59243087,5369155548.31,13204647699.54,0.0365711811007841
2021-02-22,BCH,707.52811099,708.53441124,545.14958288,630.34984044,7444078950.64,11763612360.49,-0.1155932977753544
2021-02-23,BCH,630.23641889,630.45163832,417.31636856,513.18738113,8300802305.01,9577401196.88,-0.205633923709791
2021-02-24,BCH,513.56013636,555.81582904,498.77731367,527.04140367,5749984570.05,9836460295.5,0.0266380664557754
2021-02-25,BCH,527.0341105,555.28729256,496.91265417,496.91265417,4752439090.46,9274644867.97,-0.0588648457793708
2021-02-26,BCH,497.30747712,506.29914988,460.48435033,484.5122315,5217285975.62,9043635803.25,-0.025271587888455
2021-02-27,BCH,484.58249011,501.27450251,475.10772968,483.74533044,3648759169.02,9029808023.39,-0.0015840851659975
2021-02-28,BCH,483.71921458,485.22081186,436.74294222,459.91447596,4580690977.18,8585347124.76,-0.0505180410887447
2021-03-01,BCH,459.9558673,506.007424,458.76420237,500.95138182,3643964253.22,9351791705.27,0.085468503729061
2021-03-02,BCH,500.84324695,548.09116199,494.74872362,517.01418242,4725184970.42,9652202398.4,0.0315612521786672
2021-03-03,BCH,517.03706995,554.68490392,512.71594158,523.57867856,3715621943.68,9775181205.04,0.0126170060718367
2021-03-04,BCH,523.49026021,537.86336735,495.01765152,506.87325058,3715844937.4,9463725918.95,-0.032426338870769
2021-03-05,BCH,506.81577119,506.81577119,474.87049408,498.98982185,3088964787.76,9317016324.76,-0.0156752750309373
2021-03-06,BCH,498.91356193,505.06454903,484.01961927,501.21269756,2326475342.75,9358988072.59,0.0044448585693356
2021-03-07,BCH,501.22882853,517.91397408,500.79765533,516.1735222,2256359239.57,9638804979.86,0.0294124352656865
2021-03-08,BCH,516.18182035,528.99687564,502.26276013,528.99687564,2792447504.25,9878874484.62,0.024539533393958
2021-03-09,BCH,529.0134659,546.5261915,524.48799426,545.02602811,2777424541.69,10178599523.78,0.0298510258445799
2021-03-10,BCH,545.02998009,566.94157087,519.54009652,546.8395902,3942104354.98,10212830870.57,0.0033219541441107
2021-03-11,BCH,546.69675826,562.51522001,532.01558833,549.7832005,4102967092.18,10268232112.84,0.0053685139407316
2021-03-12,BCH,549.81584894,562.45410839,515.49315767,539.21648369,4017236782.97,10071394489.56,-0.0194068898351932
2021-03-13,BCH,539.24444722,607.07239271,522.94246945,596.23477387,4596011006.49,11136976179.43,0.1005173756176
2021-03-14,BCH,596.08011535,601.43095279,557.75710825,557.75710825,3841351549.29,10418853978.45,-0.0667109276494962
2021-03-15,BCH,557.57544472,567.66669188,519.75335957,523.93472947,3867342609.39,9787349615.5,-0.0625564632582307
2021-03-16,BCH,523.89474897,537.9750128,505.47362645,528.1639988,3487143846.04,9866826422.12,0.0080397247843804
2021-03-17,BCH,528.19202952,540.84551076,513.75358857,540.84551076,2658649337.81,10104200902.6,0.0237268364330265
2021-03-18,BCH,540.87426899,546.60520954,525.38657337,529.75736736,2482168467.52,9897483382.25,-0.0207145714088288
2021-03-19,BCH,529.70510991,550.22689505,519.77487692,535.14126212,2257159269.93,9998612787.7,0.0101116490980521
2021-03-20,BCH,535.08196157,553.53459977,532.9406193,539.13760088,2007491932.59,10073829877.36,0.0074400741414603
2021-03-21,BCH,539.12200753,546.20891208,518.13049221,526.56108062,1943933987.36,9839336807.46,-0.0236034901117888
2021-03-22,BCH,526.6030024,540.37015094,512.01953942,513.33925279,2541092748.47,9592725699.65,-0.0254303993365213
2021-03-23,BCH,513.40776514,536.69964162,511.60336002,516.25320371,2812731004.54,9647665659.54,0.0056604119074731
2021-03-24,BCH,516.17339581,532.38412491,461.57922452,480.12331484,2544422047.68,8972856587.94,-0.0725543731657141
2021-03-25,BCH,480.0242368,485.10788873,460.62351277,478.29221849,2428634156.95,8939090246.71,-0.003821095368913
2021-03-26,BCH,478.21070822,510.24791477,475.36966015,509.0152878,2244829964.53,9513727967.22,0.0622561696149964
2021-03-27,BCH,509.01765816,512.13035856,490.59137902,503.65879676,1806636009.47,9414081738.08,-0.0105790028157835
2021-03-28,BCH,503.65918758,508.33031406,494.22002409,501.00360465,1929011914.0,9364900285.32,-0.0052857522850678
2021-03-29,BCH,500.93429106,525.89286538,496.18302012,520.63582166,2112034391.26,9732294223.98,0.0384375026374828
2021-03-30,BCH,520.62038946,537.11130722,514.73119017,527.6982268,2059097801.05,9864754372.55,0.0134737815567705
2021-03-31,BCH,527.76574244,546.30080719,509.53272009,543.23787607,3098623014.68,10155760793.2,0.0290227213195774
2021-04-01,BCH,543.25717742,563.75315651,533.94688928,561.65823431,3271470706.06,10500685120.59,0.0333462394247398
2021-04-02,BCH,561.59021931,602.2165296,551.83290735,585.70748519,3469842740.21,10950969189.97,0.0419269520107304
2021-04-03,BCH,585.6561254,598.50740776,536.67608839,536.67884282,3188458791.7,10034797523.36,-0.087420635380971
2021-04-04,BCH,536.57377211,568.2909432,532.04836991,566.51306543,2212661583.94,10593146374.15,0.0541002860891496
2021-04-05,BCH,566.64023108,648.56099196,562.16223735,648.56099196,4920959551.31,12128029747.09,0.1352559065323369
2021-04-06,BCH,649.07888292,677.27028686,626.13160603,667.74856745,5604369782.7,12487536745.81,0.0291556564899667
2021-04-07,BCH,667.35676117,697.18839252,601.89071485,618.59755917,6575528211.33,11568922628.11,-0.0764567921380586
2021-04-08,BCH,619.05403242,647.64713981,613.77236246,647.56411271,3400288881.39,12111201378.02,0.0457628899294088
2021-04-09,BCH,647.59244335,651.72003517,630.77301147,635.70669622,2599328081.19,11889987870.79,-0.0184805169369242
2021-04-10,BCH,635.45768144,685.50940596,630.32699163,673.95757543,3288833579.65,12606153199.91,0.0584298769619748
2021-04-11,BCH,676.8784467,718.59272602,675.52343522,696.6084423,3830293616.18,13030518062.53,0.0330563126868293
2021-04-12,BCH,694.90534046,698.58484159,657.99003517,674.78625341,2934933651.65,12622846875.22,-0.031827498042336
2021-04-13,BCH,674.61809177,752.53074367,670.95663652,746.86536957,4536646605.78,13971829860.16,0.1014889616273227
2021-04-14,BCH,746.97278246,846.23856994,746.97278246,818.70342056,7265770869.49,15316687359.15,0.0918369536748664
2021-04-15,BCH,816.70166674,878.17657723,801.15571743,868.15549824,5161090414.21,16242749868.31,0.0586489496414824
2021-04-16,BCH,866.65130043,1170.7346954,827.97771359,1110.65435607,13562048893.5,20781252350.4,0.2463337865330972
2021-04-17,BCH,1107.84190378,1208.58617636,1005.73564987,1006.32421295,11342338921.93,18830017906.94,-0.0986450525733796
2021-04-18,BCH,1003.96367137,1024.78344891,833.98271518,965.68264139,11408448670.97,18070348498.02,-0.0412243263598275
2021-04-19,BCH,971.87769934,1038.07202515,877.40127744,894.12872005,8210144054.35,16732098976.99,-0.0769855046854858
2021-04-20,BCH,891.27473106,967.58769356,833.97891911,940.98693776,8030877945.5,17609764820.14,0.0510795112883886
2021-04-21,BCH,942.34895668,996.22366991,902.41863377,913.90579149,6416416470.77,17103798294.97,-0.0292017648825686
2021-04-22,BCH,910.75418805,969.87784042,845.33069172,854.07793044,6610919177.62,15985018629.96,-0.0677050503058839
2021-04-23,BCH,854.87431328,872.47122374,697.4628546,838.84721663,7204033430.27,15700530341.44,-0.0179938549352676
2021-04-24,BCH,840.37668002,840.37668002,752.10091294,769.17582577,3509395351.72,14397370611.29,-0.0867090026679311
2021-04-25,BCH,770.9799796,804.55893707,720.98621994,757.70874485,3257040347.77,14183512109.47,-0.0150205152846995
2021-04-26,BCH,759.28099666,850.16954709,753.53806591,849.47010521,3760438246.21,15901761818.34,0.1143136792710256
2021-04-27,BCH,849.8477968,891.01197614,833.59399926,887.86251858,3620498787.49,16621341261.96,0.0442041601361999
2021-04-28,BCH,889.72071838,928.21640549,853.89762292,909.84584611,3864350280.54,17033787052.15,0.0244582756948166
2021-04-29,BCH,910.48408203,913.14824594,861.10668394,880.66537171,2631715599.0,16488246413.45,-0.0325974592966211
2021-04-30,BCH,880.77962419,999.56536475,870.93530529,993.42568093,3816064835.68,18600480243.78,0.1204815279039625
2021-05-01,BCH,995.35941155,1030.10687625,977.5697406,1005.08010247,3302890216.58,18819685196.14,0.0116632673778977
2021-05-02,BCH,1004.17269967,1009.0420319,955.54325569,974.65548019,2712905991.91,18250673622.12,-0.0307384663647804
2021-05-03,BCH,974.30086796,1046.24488198,973.11342966,1017.30000729,3514913500.47,19050093457.05,0.0428232900632769
2021-05-04,BCH,1016.98432799,1053.06684001,935.92767161,955.18241438,5581505479.02,17887832411.75,-0.063005012903064
2021-05-05,BCH,951.86939943,1474.28810968,942.0247536,1454.93507714,14081332554.3,27249051672.53,0.4208142260250646
2021-05-06,BCH,1454.49033094,1597.65494637,1275.9572251,1505.76576732,14871286058.16,28202635202.46,0.0343403051875506
2021-05-07,BCH,1509.11095015,1509.11095015,1279.02078513,1343.24749735,9450311296.45,25159747620.94,-0.1142113967985535
2021-05-08,BCH,1342.43674682,1444.72838716,1325.17103645,1402.36799269,7091316070.94,26268359642.36,0.0430720436311089
2021-05-09,BCH,1398.55164156,1428.52885084,1289.46789106,1428.52885084,5982135477.45,26759773845.51,0.018482907956872
2021-05-10,BCH,1427.7678853,1565.98442383,1239.09353968,1321.40113694,9778335895.55,24754261729.86,-0.0779524980636635
2021-05-11,BCH,1321.57604456,1547.42501073,1305.30133651,1542.4250417,8507115275.65,28896417341.46,0.154663239265453
2021-05-12,BCH,1549.23209571,1635.14953049,1209.80686501,1209.80686501,8940812628.75,22666170170.86,-0.2428951491098674
2021-05-13,BCH,1237.95800667,1342.4059877,1138.83622719,1251.69217829,9987052496.11,23452416552.45,0.0340356472882848
2021-05-14,BCH,1255.05838928,1358.96605031,1227.95630246,1298.66476158,5514988208.92,24333828370.04,0.0368402516924719
2021-05-15,BCH,1298.56044175,1331.1059474,1166.71670185,1170.34833253,5304828008.11,21930484453.07,-0.1040352055443127
2021-05-16,BCH,1171.16819385,1279.67313202,1101.82129829,1168.72897786,5122033902.98,21901141021.21,-0.0013846100096978
2021-05-17,BCH,1166.76116948,1169.20367532,992.31159365,1068.65691013,6580396011.96,20026710645.12,-0.0895141787587234
2021-05-18,BCH,1068.74888693,1167.22667215,1057.42208108,1091.55016497,4635705784.77,20456762108.34,0.0211962197702487
2021-05-19,BCH,1093.35726193,1110.52563674,507.72981359,706.79583187,10094456485.84,13246391995.56,-0.4346122913512431
2021-05-20,BCH,698.48169307,862.99340692,622.54550839,821.60049523,8035772953.05,15398498101.69,0.150512418133409
2021-05-21,BCH,819.83718449,852.10972867,608.19937457,687.95716113,7998797484.72,12894209081.81,-0.1775276911817386
2021-05-22,BCH,689.67075816,720.32194428,604.66921208,631.78221065,5302068384.76,11841896735.29,-0.0851818388397675
2021-05-23,BCH,631.41461849,660.43010632,469.72704451,556.1397891,6340421631.27,10424482331.72,-0.1275250494608971
2021-05-24,BCH,554.34403827,758.53714267,540.70571038,748.42171499,5693828647.76,14029572001.84,0.2969469273034705
2021-05-25,BCH,752.50340862,788.46903124,673.54710348,719.94783964,5635417781.02,13496488676.87,-0.0387878447567406
2021-05-26,BCH,720.52079271,787.77680848,709.17069439,765.04882438,3804200045.49,14342795869.11,0.0607608900675122
2021-05-27,BCH,764.83635412,806.70644037,702.63308116,745.95509498,3539930954.55,13985511124.89,-0.0252742505136844
2021-05-28,BCH,749.49176976,761.52655703,655.04350749,689.94786178,4381620233.52,12936082566.6,-0.0780493718965985
2021-05-29,BCH,689.553394,721.30997017,619.981179,651.57992933,3431855859.46,12217274352.88,-0.0572159579783399
2021-05-30,BCH,651.90984123,687.34190633,619.01797508,663.51201421,2530933937.16,12441347900.39,0.018146886812835
2021-05-31,BCH,662.73382876,710.57105419,637.130605,703.88257588,2736460092.38,13199008095.89,0.0590645856879858
2021-06-01,BCH,703.4018448,720.84923284,670.50652486,691.4038794,2680399958.52,12965590139.9,-0.0178874082149859
2021-06-02,BCH,691.18104117,715.10974689,675.87625217,697.91295611,2085428215.77,13088280088.68,0.009370251866507
2021-06-03,BCH,698.24363913,734.99527632,689.20583455,718.44820564,2286280618.98,13474015634.52,0.0289992258561481
2021-06-04,BCH,719.24560194,719.53740248,645.65827632,671.13914726,2533308528.69,12587336350.88,-0.068117127690171
2021-06-05,BCH,671.6312273,688.89024604,636.73204771,649.43835221,2116275968.95,12180967208.8,-0.0328685725987092
2021-06-06,BCH,649.76183195,669.59424008,646.39954631,657.49569766,1506122549.97,12332675566.52,0.0123303047077273
2021-06-07,BCH,656.87099816,670.22447664,594.23602611,596.07787614,1905638840.51,11181154290.89,-0.0980668973537257
2021-06-08,BCH,596.83940213,604.39884611,545.18086631,597.09225588,2877121838.0,11200711818.55,0.0017003107221073
2021-06-09,BCH,596.09020841,634.63453778,567.78018708,633.14347585,2424388227.96,11877443163.68,0.0586254226552359
2021-06-10,BCH,633.94713864,638.72395704,591.91015397,602.84614109,1940156625.22,11309570692.97,-0.0490350481397937
2021-06-11,BCH,602.61164492,611.40502323,571.81001354,578.2715272,1715350886.12,10848999106.4,-0.0416184798243483
2021-06-12,BCH,578.75029234,589.97870932,549.89566101,580.53315037,1786736797.48,10892050047.15,0.003903377480865
2021-06-13,BCH,580.48959461,615.13438423,560.0998363,614.35494452,1578903639.97,11527111106.23,0.0566259405695633
2021-06-14,BCH,613.84941596,640.24635153,600.44961852,625.36950783,1552154786.24,11733862795.25,0.0177698409096019
2021-06-15,BCH,637.44890744,649.89947891,617.98239711,639.20460411,1736113952.81,11994143057.28,0.0218819097845289
2021-06-16,BCH,628.06316397,628.06316397,591.17930929,593.0466552,1629936615.52,11128802182.0,-0.0749515248889034
2021-06-17,BCH,593.29112038,620.49164039,585.65422076,599.35793464,1426459812.07,11247786998.73,0.0105859008446956
2021-06-18,BCH,599.70353408,599.70353408,546.91917562,563.28678974,1642573263.45,10571358086.92,-0.062070079235118
2021-06-19,BCH,563.97635268,581.62774632,553.48075553,554.89670548,1287962729.6,10414408879.63,-0.0150069138999265
2021-06-20,BCH,553.90194473,561.10503281,516.16032521,557.52960067,1468001206.05,10464300951.54,0.0047336171245584
2021-06-21,BCH,556.51314791,559.43531412,455.37518138,456.2934676,2170476053.08,8564514313.55,-0.2003794254862423
2021-06-22,BCH,455.73740602,476.14637873,390.00234239,443.78325302,2651277001.72,8329972530.53,-0.0277998974455857
2021-06-23,BCH,444.24335468,485.89264107,430.04479883,469.37563827,1925034930.02,8810705844.26,0.0560671079819014
2021-06-24,BCH,473.37747865,495.9579933,457.01165186,486.2078819,1423583436.33,9127215911.0,0.0352328906335337
2021-06-25,BCH,487.11559278,496.77684351,450.06425632,451.9181613,1625824114.72,8483981095.19,-0.0731351686123066
2021-06-26,BCH,450.7445616,463.96430452,429.42554579,458.77618233,1549850151.51,8613129996.13,0.0150613665708145
2021-06-27,BCH,459.33742525,477.91693594,447.86740058,476.88729256,1445433764.92,8953538053.98,0.0387177080885159
2021-06-28,BCH,477.5481971,516.45072613,473.36811364,500.67056496,1466070099.93,9400546719.04,0.0486681508031248
2021-06-29,BCH,501.24275828,546.61510973,500.38762393,522.27136392,1747410968.71,9806591474.4,0.042238977227384
2021-06-30,BCH,523.69812645,533.68230737,499.34261855,526.29583477,1693524407.16,9882664768.67,0.0076761710958891
2021-07-01,BCH,526.42021912,526.42021912,487.29610542,498.19358749,1766801085.84,9355381215.77,-0.0548747467656322
2021-07-02,BCH,496.73280033,503.97014396,476.85285377,496.34976695,1204691392.31,9321203550.7,-0.0037078778802892
2021-07-03,BCH,496.15614856,514.31997162,489.52855323,505.31996269,1158357444.79,9489937323.62,0.0179109646193624
2021-07-04,BCH,505.22378081,539.77494117,495.92542521,526.42969241,1413797953.1,9886724704.55,0.0409259668468369
2021-07-05,BCH,526.76757522,526.86484943,490.62423181,505.05545726,1522255823.32,9485721166.71,-0.0414495453718481
2021-07-06,BCH,504.81833898,525.48532557,500.91817977,511.66711138,1393837449.54,9610384321.63,0.013006000896969
2021-07-07,BCH,511.52668533,537.08308098,505.75700147,508.86454391,1584424878.28,9558193552.43,-0.0054923813498888
2021-07-08,BCH,509.71505543,510.5119588,481.03232439,490.99105356,1592605742.5,9222941659.64,-0.0357559523763793
2021-07-09,BCH,490.35136772,509.75444555,472.18756571,504.06297573,1339952026.98,9468952165.25,0.0262753053376534
